"R11" "R12" "R13" "R14" "R15" "R16" "R17" "R18" "R19" "R110" "R21" "R22" "R23" "R24" "R25" "R26" "R27" "R28" "R29" "R210" "R31" "R32" "R33" "R34" "R35" "R36" "R37" "R38" "R39" "R310" "R41" "R42" "R43" "R44" "R45" "R46" "R47" "R48" "R49" "R410" "R51" "R52" "R53" "R54" "R55" "R56" "R57" "R58" "R59" "R510" "R61" "R62" "R63" "R64" "R65" "R66" "R67" "R68" "R69" "R610" "R71" "R72" "R73" "R74" "R75" "R76" "R77" "R78" "R79" "R710" "R81" "R82" "R83" "R84" "R85" "R86" "R87" "R88" "R89" "R810" "R91" "R92" "R93" "R94" "R95" "R96" "R97" "R98" "R99" "R910" "R101" "R102" "R103" "R104" "R105" "R106" "R107" "R108" "R109" "R1010"
"870" -7.72080382611204 -4.50155125000873 -3.57989898110215 -4.99254515664346 -7.1382804988623 -8.83677422787818 -8.33794918288459 -8.41982838133502 -11.1111592200979 -8.78591437097443 0.894622745664506 -1.46306105483245 -2.73919303278509 -7.76445775257704 -6.02024766194997 -2.99112456813557 -3.31321433925477 -10.136683569561 -2.52080209741825 -9.1899021242732 1.00587863980899 -1.61120898666456 -0.699419666048977 -1.31128444507113 -3.5213185326056 -4.76312411009117 -3.09013083837872 -5.84182756562696 -3.08083784696862 -2.3694321623977 1.65328054635347 -0.219036052243481 -2.4850881298396 -7.30415931375182 -7.36404671866286 -3.70657593700514 -6.15475731825999 -1.76886036773739 -6.71752274145669 1.52028826571538 2.19134952341763 3.43742797080014 -3.77158879605201 -0.659681479168996 -5.93662315937598 0.261774031613989 -6.21490524430212 -0.662693868252814 -7.03059801744158 -11.2618228657494 7.75378651149171 -1.19456133258649 4.91088228228945 -0.660884363077998 -6.78478378582374 -1.5874862516194 -1.66508457084476 -3.25767975623349 -3.63849010583754 -4.22135216308894 2.43150222061389 0.558296795575476 -1.0716453278843 0.132644741559236 -0.710567239042381 -8.09685469966162 -3.77934303779869 -2.61330152598098 -5.92871287481619 -7.14014880142973 6.39428439862474 3.89919037554921 -1.7226533958155 -7.3307064960624 -7.41365739050093 -2.78487190839052 -2.93635320094606 -2.42888322736141 -5.82076400710266 -7.14440937001549 8.17406776837886 1.83235551411627 -4.33353050214743 -4.46839599131716 -3.58477556505568 -5.21651005095239 -4.41594471511174 -5.99350693673839 -7.51496700689971 -2.72934033884067 2.94087648612698 2.26850134071648 1.3411056501672 -6.40995543231914 -4.98722964913955 -5.23902463429014 -1.56515232830226 -4.75583688605878 -0.154447375556841 2.94711392674501
"871" 10.5666317748352 3.98443742676253 7.57802843633638 2.88434574572387 0.945564004521724 -1.56764164983944 0.531443076879428 -0.756571943953429 -1.96428034121765 -0.466169634080569 1.45142959459179 2.13098045738908 -4.9906408527875 -4.28591419493175 -0.89980828610903 0.0435446279567602 -3.02528078576623 -7.65329608057016 -1.26704360424797 0.174737871197761 7.95712026820164 -1.90185252487147 -1.62874375601286 -5.94878864533988 -5.9078504200016 -3.0900477412764 -8.12493354536129 -5.99510456096982 -7.53646405564764 -0.42025238010698 -0.315543389530053 -0.965174937391422 -4.14403407186281 -4.15598410049438 -7.47878909442612 -8.57833585342885 -9.46032121795892 -2.07493551161842 -9.90089239166159 -8.85451129988874 -4.97262093062218 -2.77553043179013 4.32118808397521 2.42195158408539 -5.63220208448927 -0.340255759261841 -8.2042293113194 -11.2876500939167 -10.1069306006829 -6.9543437093534 5.81347748018011 -5.50133639239242 -4.18405609748654 -7.82713539999731 -6.27235403839293 -8.88608467647051 -8.09852941331822 -8.52806893400734 -9.14533864753135 -7.76828150559487 4.61906750618202 -7.82831567826345 -9.64897179059381 -4.74237452884693 -8.21209863774168 -9.36161013126402 -7.16391221594399 -6.82014319969262 -3.73658830640673 -5.07640131548959 -1.45636583810759 -5.49472066228389 -5.40249956280865 -4.67977204735834 -5.16003386914985 -6.28468141092137 -4.38467912652437 -10.5635218925181 -14.8722975875617 -7.64362321815964 5.04092877815638 -2.89914074300079 -3.8964195064246 -8.92957197307196 1.35824415331883 -5.84822505533663 -0.221216172435504 -7.97703647469751 -5.33426020836671 -10.154867795756 3.85004911523768 0.243025849755333 2.7784928363111 -5.98580249827148 -3.76096936155858 -0.0502813113677241 -5.16549349714683 -7.58728550493136 -0.985472065787958 11.2151157533433
"872" -1.630955561514 -0.47287685785408 -4.99451936897469 -3.7441527660012 0.314833282167991 0.454702578765892 1.60588397542268 0.449547105782474 0.0121638114412486 1.56251655828023 -6.59736870952728 -1.02655139559552 -4.98478352016337 -0.462634069726435 -0.84428276225965 -2.32893339867339 -2.66639265719028 -3.67312900927061 -4.84743238240284 -0.696777608361474 -3.84908976890283 -6.94731963464341 -6.06900673800668 -0.131170024306627 -3.56144272038925 -1.60654898404215 -0.115337038157715 -6.87845302433527 -2.88835543626873 -3.3584102987081 -3.80321075448247 -6.60775724703811 -5.23677418450121 -7.24740307821837 -4.09920889333949 -1.99040490733519 -3.49582604213133 -10.4569163198668 -1.32262386314394 0.415702185980306 -4.27535569166811 -3.19854380334391 -6.57048809990841 -5.85730188069257 -1.31200427451489 -3.16036385904882 -5.57343959094358 -6.93893205325246 -2.20804569554059 -2.52754566411556 -5.3945609079148 -0.668877265154012 -3.98738826505459 -1.89901106855002 -2.19510113336346 -1.15200370374398 -2.12385317835782 1.26494097099805 -2.30015074781749 8.5917988223828 -2.61208736182238 -1.75551691334549 0.532029162504805 -3.62575381649671 -0.140669187575168 2.10857756557389 3.82385412516242 3.48551123201477 0.663893155649991 4.54953222413142 -0.38796697328991 -1.49658386402002 1.23093048071854 2.19436580653839 4.35559820886441 -2.61964028107728 -3.97846194146636 1.69382765060165 1.79568383628521 3.93329600335516 0.107196346781773 4.34389509536681 2.81316988118996 1.67635475527962 3.35266126020699 5.08199019429578 -2.54646657924 1.52948373613307 2.49702959115616 -1.269733877414 -0.927604555279141 -3.26576898470779 2.76917719194534 3.30466120919541 4.36304010863046 4.02094302898403 5.53535682406952 6.3252900109354 0.0110023716366916 -4.60776929982319
"873" -5.77186403887251 -11.6536199410449 -8.28363589053982 -8.63649083915261 -7.25748187583957 -11.6969655823472 -9.63122540936972 -9.8677507028169 -9.27584640120468 -8.40513250430969 -2.52086958462315 -12.3787741066461 -9.5190688580508 -10.8761645861679 -3.00966014587577 -6.4539450969769 -8.27593259425883 -7.57329279176505 -7.57823235972346 -8.79485889021089 -3.96426181914294 -1.26723573569375 -5.02323712180013 -4.10155205831167 -6.83213373300135 -4.5255694192836 -4.26635881096752 -6.73190275906757 -12.7300445946362 -4.75289328401645 -2.44211164474565 -4.47672183325061 -8.46967856226907 -3.69451597013461 -3.78749814558583 -2.29747107102543 -1.98090202158436 -10.531903637765 -5.93919419228132 -2.13407402654486 -1.81035192985537 -2.08562912020654 0.342611781142858 5.15755683084173 -2.40582023783623 -1.49884056437576 -7.69082793887106 -6.77365958130525 -6.82415727577849 -7.67980044074636 -1.31160201564853 6.16922382664771 -7.03585397480088 2.27920563014929 -2.09095142215219 -6.02474449984204 -5.05780744018908 -4.95651362091668 -5.58838612982044 -3.30623268024098 -0.0622544400385365 -3.59357554509577 -3.22970011828872 -2.47688986915499 -4.64065317612423 -5.63700013723178 -9.3771451619852 -7.36715787623381 0.56491723418494 -10.0787648284892 -1.82183042738283 2.02232927468981 3.79390654041039 -8.78453311322651 3.36051006939374 3.52565404439052 -0.626682725243701 -4.59404650781104 -4.92473889811592 -6.47179409962588 6.02498916336554 0.0562339782269157 -0.770522077534553 -5.11567577763197 4.76207126172214 -1.30011058191867 -0.695099054459215 -0.950530171334701 -6.42628206270681 -0.376499017835927 2.62635514534561 -1.94580869423016 -1.82684802282995 -2.31008470875441 0.288479643760098 7.27328609690692 0.632987808388926 -1.06377023887099 -4.30865170284653 2.66305108694237
"874" 0.60993719955289 0.951486545478614 1.49579061551106 2.17325631156706 1.92586987359702 -2.70214876645431 1.29589965187375 0.984619781803014 4.46949339202921 2.67024950078022 2.15009078935807 5.85934421762328 3.52221251563453 1.36908841330902 9.33920411233593 12.7634761275145 11.4923979375178 0.263348660729109 -3.46245190107804 1.67204961392207 16.2663341838321 2.27403554727708 4.15454534923568 -1.05036589219464 1.29070499999678 -0.69323655456173 2.22790155868024 1.35355009301514 1.04407287094306 2.01068697928949 -2.4250883547594 2.46180436833649 1.87359586417898 3.58422836377386 2.61260457997196 9.05589893054836 3.91355080621068 4.53485199602572 0.481119612469949 -0.277426455514602 2.2555857309324 -1.85153917568071 21.1583634361909 0.50124993904313 -2.92808106217619 11.7536429414976 3.89642820569165 6.01241315533991 -1.4954194333787 4.04870116659964 0.544007452371043 6.58492881400674 4.321263084609 3.40725773235869 5.10496185333549 4.94164747933965 3.78999076582083 0.891562312054948 -5.2183554322707 12.5847263253792 -0.635452852347584 -0.433249899381294 4.88921706070559 -0.135605593459815 5.43159828480864 4.55432324185436 3.44097409099743 4.03995464391533 -0.379958577017845 2.45268877117432 2.00673142372736 2.37827975789145 5.72812641573109 7.89863505842949 5.61967320722623 3.25641555366601 -0.2779884683955 5.619975542768 7.46731114946623 8.20751599161532 -2.95614045657136 2.24502778214781 2.18426430097506 5.36778672399476 1.58273009729676 6.07101178854363 -3.0019969589441 1.75625483621711 -1.9407811794327 3.24267368477649 -7.52532441881524 -1.42807719034137 1.67076523058483 5.74607890494809 8.86937060298354 -1.25406403319866 2.85796446594814 6.20261272133284 5.16239218126918 -0.941119803983951
"875" 3.67006198598921 4.89232959108624 6.33234206637275 2.37032982988281 6.52857161174051 5.80277005352372 8.13052754741269 5.19204454311381 10.7992055819557 8.25901423563522 3.05227499326138 8.47056882241667 7.5454384082594 6.96897052077733 3.76997905900348 0.154946040548269 3.65192189578955 2.20016573541611 6.84984901517624 4.59449105883331 1.72512672260686 3.19184337233804 1.51638208723074 5.897254021229 3.4168148188079 6.06623870457566 8.01205274495537 5.90197916667827 7.18698955453089 10.8712429738297 5.17919010671389 8.15572633104302 8.37745450293233 6.43337085889374 6.47364397360113 -2.5525516875353 7.30898872040718 3.36550969358689 6.40811726412757 7.27657151207879 2.43868803266796 5.77328080740867 0.158140519991215 -0.527736775966955 4.52844872475612 1.29569785428781 3.28931763899587 4.51957926543925 9.90541395891474 13.7578133175618 2.39837184314124 0.612549498108509 4.36637349543357 1.16192084439654 3.39377483607855 5.02760489048191 4.74034233692692 1.77469196406768 8.42893971104125 -2.23690739510286 7.76875680716552 6.89619885748711 4.28324154079174 5.27255950978461 4.32503739611341 4.93982030226224 2.37245402537931 3.37848343676477 6.15756147937442 5.5859307766599 6.5214842075396 2.43069687548859 -0.641567797051522 1.10556231272498 2.54188266328631 5.74909037659653 5.53771361684045 1.47798313670522 3.16499521345442 2.12650101255909 -4.44044550633905 1.81083169962836 2.40397338221337 0.933306062117054 -0.722243478391849 1.46944703952504 2.95975923650487 4.97847644334281 8.32875268208001 8.11873912832327 -1.60426197521227 -1.28211033527799 0.75917660586709 0.507572478861852 -2.80316155377541 2.63908543856158 6.89584283911666 -0.751289110839601 -4.85235655354276 -0.329543880719121
"876" -2.21923644426768 -2.09175117484236 3.61523116030474 -1.32201604697215 -0.34905365913416 -3.76327554560803 -5.91298620437767 -3.74008228675788 -4.83456317465907 -3.98814571550459 1.44725608804964 6.48893515768183 7.11292585774004 0.902839065369218 6.84895721194717 -1.31404099759604 4.75681761833876 1.06000984605393 1.07619602471444 5.35137754960315 0.74863766273977 -1.95699243468579 5.84536762554781 -0.355760203908329 -2.28215614500362 0.355966242116937 -2.22638966530938 -1.27178624348861 -2.16329289740927 0.738421819138608 7.00252540393327 -2.14895080523153 1.04300334818943 3.18178147984092 1.57045299857148 -6.56554237345734 -1.79548118774692 2.62979887293676 -2.77837738649717 -0.208155244421067 -2.68486260367896 -0.208041361653356 -6.40734272575516 5.25857452778256 -2.92205080659793 -2.99538238331253 -0.685907415055595 -1.80757103234593 -4.11004164155266 -0.675537614412105 -1.26086005458122 -3.83600488439347 -1.28240711986711 -2.24664398455231 -3.89070917373241 -0.0139194817078048 -2.9778791893944 -4.12102987642948 -4.88660962845554 -2.73202171687729 -2.52658294197999 3.62551654533925 -0.496235726469564 2.41858664038696 2.27252251544622 -7.55669341486604 -1.61030433226722 -1.99502089518268 -2.61580114467063 -4.1800387071597 4.1625057391861 0.52652986293529 8.75078291036602 -1.76676316512355 -5.02790002367975 -1.66081020518714 0.618684196136718 -5.91915009841047 -8.10528666627678 -2.88219920594094 -0.772907765253297 2.88606991343497 -5.40556474717502 -4.78537360173856 0.456351583291246 -5.20917900048631 -1.77219215557125 -7.54792233605423 -6.8674114221992 -10.9079409450904 1.46083219767154 2.22664704963445 2.74633332915326 -3.40345074424702 -0.143044405880934 -3.1500097136564 -8.21617104327812 -7.41991272210111 -2.39564175696654 -7.66767869331576
"877" 6.49535823578841 6.27805752524718 9.56991415644759 7.02308463008903 4.0190473905207 6.28154759713548 5.39500357791871 6.63838131381198 6.27280542471405 5.88100995268278 3.04669412680912 5.54230323656842 4.54121383773205 5.18186775604211 5.28502591665182 3.45601865101704 6.62998244910852 4.37352230963888 4.07478180981612 6.32134061154554 3.66735997203852 4.24780201586058 -0.60470436433271 3.62172590289504 -0.721453926390384 6.00921884665812 1.19464753467135 1.61660523345421 1.17502041234476 -0.0027527471305655 0.994107769856994 -0.413871733028571 1.35956677072804 6.5257456467694 2.61476667873917 3.00555944144885 -0.843115625212605 1.8889349354841 1.42278453974814 -0.636338422957795 2.5673889714201 5.23525007593268 0.319534646642575 0.663206967777842 1.54488044110426 -2.3236347685172 0.314020670964156 4.8091122212272 0.0690121215723227 5.68458574905157 -0.204189927381147 -2.1014916206746 2.5243351624123 2.03806412409918 6.91501999084643 -3.35159119467686 4.74611094703952 -2.42231715675835 4.57073750286496 5.38890430406464 3.2807483872069 4.12902913187202 -0.221238641585618 1.06198443827427 3.91591865821006 5.62373092675676 5.52227454002141 6.99157972254034 0.473533966222209 3.01389528479616 -2.47579889000545 0.870516430102724 3.85436866569635 0.393250780589876 -0.973606837672337 2.36212759413389 -0.0257784807761534 1.44627585530193 3.40040995220478 4.30809345019763 -0.881752117527646 0.25881306297084 1.64564854636972 -0.24849415677367 -0.415198579008457 0.387455985011964 -0.455013129796018 -1.78421234622669 -0.0335350885900376 -3.81545484104122 -0.480366029116179 0.785458887224519 -0.849232132063055 -3.14202180855089 2.42227808380995 -0.715704876297628 -1.64422260176401 4.85221876932034 -4.84749265542332 1.57186581004775
"878" -1.67570037230434 -5.54913932544903 -3.18678526728558 -0.0552031816402818 -1.20831028442119 1.62208265224425 -1.27763761459321 -0.00511606209948501 -2.57526973546753 -2.84350986410956 0.70888263581831 0.698867133060239 -0.570794088581684 -0.334626766652271 -0.717048046613753 -3.33912519991166 -1.73089223199509 -0.626523733632651 -3.37857561352703 -0.904304728733408 -3.73329080513741 -3.03683303262747 -0.741797243310789 -6.73958631549995 -3.08148754439379 -2.71347766124109 -2.61539874684144 -5.07821999317736 -0.454852041814784 -2.14578009239797 -1.02393665712462 -2.65221519099996 -3.76141036358421 -2.78480817826729 -1.10330660502486 -1.306547512199 -1.49498437445643 -2.2135112984632 -2.32099025157562 -3.4124602497721 -0.494377039315276 6.35663171376246 -6.17039711370446 -5.83526648681091 -1.42446541203828 -2.61344749692237 1.80640145668735 -3.05675495533383 -2.18981442708893 8.43097998855295 1.38692301421981 -6.73933468723637 -1.78049455518706 -5.38071029795322 -3.5346166365239 -5.15035366747551 -5.56399667676846 -0.984091540027549 2.75340225491233 -6.19977925088984 -0.870744365705274 -5.78733273247545 -2.29104205385689 -6.7248007974128 -6.25431780443426 -5.41080898969464 4.72753578459838 3.01978519411704 -2.52754360206114 -4.39301553320963 3.91070535984795 -4.51818268752905 -1.25531677937019 -3.10009429725568 -1.29122197728256 -0.68256878023259 -1.83772809870553 -3.05637953059722 -2.8854117000365 -3.24751420927495 2.7814024895441 -4.44643303421708 -3.72691545809098 -4.81304089293356 -3.2687780966548 -2.05614664283949 3.37934721853593 -0.145300593305987 -1.11522912782862 -1.85261773192288 3.87134954937271 -3.29085749697856 -3.65446010408824 -1.0820708617898 1.3599920093484 -3.4856485921426 -1.38296087926458 -6.63699495552483 1.80702226339666 0.330771139660555
"879" 3.75830341282107 4.85408534665857 1.49979103441209 -1.24995423421172 3.05068290970867 1.93007711734203 -0.697964859335661 0.115098942644446 -3.80848880068586 -1.86364731347441 6.02716324677916 3.36104333194875 3.07381093141702 4.7638197643875 1.42626546345445 2.25646590567652 -0.0420049339628057 -0.653161239560683 -1.25578257874304 2.39127065344326 3.70045468707402 3.11743583141496 5.35702824670866 3.57791142281688 0.956533747008368 2.75356346042841 -0.743369435216672 -1.58383068297737 1.71673384581959 2.46147055960472 3.6451581466304 0.0814023323819217 2.79454182148021 5.62420924425595 1.47413980802569 1.63712022511131 -2.65413416660201 2.70937131637009 2.07873378292942 2.30341690721029 3.54040810081713 7.12042334313694 3.51955966784866 4.9717667010953 2.06945362828533 1.92776723106757 0.765226959062662 0.945960923154824 -0.95322427960347 1.94193030353541 9.34521815120587 5.95163258825275 4.21223093262586 2.7228468360133 -1.92484677252269 1.01886256529696 -6.57892851502341 -2.02430109729039 0.0797145786156634 6.01572033391466 7.0648677111391 1.41602978161128 -0.798833226085084 -2.46750348147765 -1.04283471142619 -1.54260037594209 -1.1764630036337 -3.63774493788153 -2.61486114214835 1.81669465152737 2.74958600160747 5.46432675363774 -6.56984933082805 0.465024252046505 1.07226761113725 -4.44092774313382 -3.45682667401692 -0.765031119527754 2.86760867971631 -1.73862935827565 0.367404571731993 -2.99877717266473 -0.224624921932537 -3.61982796003229 -6.70484440214545 -5.98553164520024 -2.55041433540764 -3.35027803682243 -3.10715623631085 -0.261747901031162 0.00859634966307921 1.29080954635006 -1.39048238847229 -1.30137312807182 -2.37356014349262 -5.67401757210745 -7.99775997018088 -0.28315959645622 -8.85583718518932 1.11046443090578
"880" -11.1440665855725 -8.75173812662899 -4.93078568618661 -0.991992635861508 -9.26312332053284 -6.08014323155209 -9.5737731033838 -10.2755952229409 -10.9872875427525 -12.3496130498549 -6.00818982160277 -4.71283198126524 -12.1723925043642 -7.35935811773075 -11.2641093977323 -12.9621149780737 -9.11648936051453 -10.3000138333429 -9.78524493586204 -15.5335257682546 -3.86741130837928 -6.92023331676536 -4.20428014078377 -10.7578636305115 -7.88731629140537 -7.21027767623122 -10.6241277529445 -11.1908392171849 -11.9675130166913 -15.4865636727132 -2.17418315851442 -4.26181315504539 -7.53235632088545 -7.87478905874938 -14.1148418330786 -2.20776880676195 -10.2372994016437 -10.7380306188076 -12.6086044220351 -14.773303612497 -3.30919940920001 -5.65533080505518 -11.0415933453622 -5.56578324886308 -6.95200010249981 -11.1875717864923 -5.60239729668367 -7.01030272314875 -13.8920095808642 -15.7222491483828 -2.56428768461502 -7.12603846148238 -9.71146240320393 -5.39629940160784 -7.79480801066572 -6.89756875343283 -6.46507739592422 -12.3782281306822 -5.18466775597404 -5.83077325942531 2.10893507080804 -1.19661241346803 -4.97299176706622 -6.78290290939496 -8.88988480819943 1.35611462810181 1.78497287922951 -2.58251522408609 -11.3426410369306 -12.2670214135627 4.55785078196785 -2.13422968327534 -7.87734103281106 -3.4264834908727 -3.89381638119358 -6.54522548343276 -5.0788898930841 -7.80137286830147 0.974290769713422 1.14863114061602 3.43785746124074 -3.75262807940454 0.621973764816613 -2.3754262089065 -0.721203597212588 1.47039679090437 -10.8322354050005 -1.84876772026644 -4.28885407095047 2.59180385388477 1.91742878089439 -2.18974423366999 3.20678751496888 7.56538117123012 -4.22707724417545 0.234304946766188 -1.32723644313555 4.33877736226423 3.55525162985516 -3.86081309522917
